901550033753001984,Sandbaggers of Highland Village shopping center.  #houstagrammers #houston #texas #ighouston… https://t.co/Bg7SxPy26N,Sat Aug 26 16:00:52 CDT 2017,"29.74179526,-95.4464161",nasalhazel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550057039683584,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/VcM5TdKrEI #Education #Hiring #CareerArc",Sat Aug 26 16:00:58 CDT 2017,"29.8294792,-95.4707594",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550207090823168,We're #hiring! Click to apply: INSPECTOR - Code Enforcement Branch / Structural Inspection - https://t.co/Vqsbq63VZL #BusinessMgmt #Job,Sat Aug 26 16:01:34 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550220286324736,"Waiting on this storm. #harvey #hurricane #moscowmule @ Eastside, Houston, Texas https://t.co/QlaLdCJ7Tz",Sat Aug 26 16:01:37 CDT 2017,"29.70405391,-95.27601217",stephengros,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550308169469952,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/39SmlSkdEn #Physician #Veterans #Hiring #CareerArc",Sat Aug 26 16:01:58 CDT 2017,"29.7604267,-95.3698028",JobsatVA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550347134451712,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/iPhgABV6uw #BusinessMgmt #Hiring #CareerArc",Sat Aug 26 16:02:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550390897819648,See a virtual tour of my listing on 9703 N Chipstead Circle #Spring #TX  #realestate https://t.co/YWvyqRtttq https://t.co/KwNnihgGLG,Sat Aug 26 16:02:17 CDT 2017,"30.001251,-95.554233",FigarellaREI,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550393620144132,"Continuing Coverage: Hurricane #Harvey #live, #Houston #coldbrew #coffee #drip @ Downtown Houston https://t.co/e74Y3phr1K",Sat Aug 26 16:02:18 CDT 2017,"29.75799513,-95.36683117",nicphillips,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550404902821888,A #BehindTheScenes look at one of many PR0TOTYPE PREMIERES Vol. I  Coming Soon.... Director:… https://t.co/QY4Qc69qwy,Sat Aug 26 16:02:21 CDT 2017,"29.788681,-95.3975371",pr0totype_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550467301253120,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/j1Y6W3XHv5 #IT #Hiring",Sat Aug 26 16:02:36 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550484506411009,"That cat life 😍 #hurricaneharvey #kobebean @ Houston, Texas https://t.co/RUraJZB9L8",Sat Aug 26 16:02:40 CDT 2017,"29.7629,-95.3832",kmills006,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550589552799745,Yes We Still Open❗️Tonight The Fight Of The Century Sat. Aug. 26th #mayweather vs #mcgregor… https://t.co/tHizeiBWA6,Sat Aug 26 16:03:05 CDT 2017,"29.74237,-95.35955",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550605457477632,"See our latest #Houston, TX #job and click to apply: Inventory Coordinator - https://t.co/DB1BFWst4Z #SupplyChain #Hiring #CareerArc",Sat Aug 26 16:03:08 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550678602108928,Mcgregs for the W🥊,Sat Aug 26 16:03:26 CDT 2017,"29.79179094,-95.20801306",Jkellebrew512,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550713519656960,Ready for Rich's wedding! @ First Presbyterian Church of Kingwood https://t.co/Zep5eOg4Ci,Sat Aug 26 16:03:34 CDT 2017,"30.05334,-95.16167",spacecitycurler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550722403012608,"See our latest #Houston, TX #internship and click to apply: Web Developer/ Software developer - https://t.co/7SpjgfKyHP #IT",Sat Aug 26 16:03:36 CDT 2017,"29.5527931,-95.0930725",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550946265604096,See a virtual tour of one of our newest #listings 5714 Bermuda Dunes Drive #Houston #TX  https://t.co/Hwsk1HgSx1 https://t.co/aAsS0bt69p,Sat Aug 26 16:04:30 CDT 2017,"29.986599,-95.521429",atKWMemorial,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550968566816768,"Want to work in #Houston, Texas? View our latest opening: https://t.co/Oji45uJbKj #ProjectMgmt #Job #Jobs #Hiring",Sat Aug 26 16:04:35 CDT 2017,"29.9360921,-95.5116377",FSAjobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901550971620270080,"We're #hiring! Read about our latest #job opening here: Senior Tax Analyst - https://t.co/iinqhriWDf #Finance #Houston, TX",Sat Aug 26 16:04:36 CDT 2017,"29.7604267,-95.3698028",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551075882397696,a #moscowmule in a #yeti... #loveit #hoodratthings #ibeendrinking #hurricaneharvey #houston @… https://t.co/fb5X7o0JQr,Sat Aug 26 16:05:01 CDT 2017,"29.7629,-95.3832",gamontague,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551243289645057,Accident blocks a right lane and a right shoulder in #Westgreen on I-10 katy Fwy managed lanes Inbound at Westgreen Blvd #traffic,Sat Aug 26 16:05:41 CDT 2017,"29.78544,-95.73569",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551475880587265,End of Summer Sale!  Last one!   Now $34.00.  Reg price~$52.  Free shipping. 🎁 #freeshipping… https://t.co/scP1eYK4Lo,Sat Aug 26 16:06:36 CDT 2017,"30.03194725,-95.17346063",DirtRoadDivasKW,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551555471597568,"Want to work at Kelly Services? We're #hiring in #Houston, TX! Click for details: https://t.co/m1ZBV59Yl0 #KellyJobs #KellyServices #Job",Sat Aug 26 16:06:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551564908765184,"We're #hiring! Read about our latest #job opening here: Patient Care Assistant II - Medicine - Days - https://t.co/IBEZvwIXyp #Houston, TX",Sat Aug 26 16:06:57 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551891649257472,Can you recommend anyone for this #job? Bilingual Spanish Part Time Sales Support Representative - https://t.co/5mWizoXuLF #Retail #Hiring,Sat Aug 26 16:08:15 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551901346377728,"See our latest #Houston, TX #job and click to apply: Shift Supervisor Management Trainee - https://t.co/uqrEcaaf5W #Labor #Hiring",Sat Aug 26 16:08:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901551977573662720,"This #job might be a great fit for you: Teaching Assistant (Special Education) - https://t.co/aCNEiq7iQB #Education #Houston, TX #Hiring",Sat Aug 26 16:08:36 CDT 2017,"29.6386493,-95.3324809",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552006724063233,Does the hurricane have you feeling EXTRA hungry and snacking every hour? Here are some SMART… https://t.co/J96DiQyi2e,Sat Aug 26 16:08:43 CDT 2017,"29.7629,-95.3832",Starla_shines,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552022616326144,"Want to work in #Houston, TX? View our latest opening: https://t.co/SEBhQmiPSX #DieselMechanics #DieselMechanic #Job #Jobs #Hiring",Sat Aug 26 16:08:46 CDT 2017,"29.7604267,-95.3698028",Ryderjobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552073010954240,"This #job might be a great fit for you: Senior Trader -Derivatives (Houston, TX) - https://t.co/iJe6JPXs6E #BusinessMgmt #Houston, TX",Sat Aug 26 16:08:58 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552074759872512,"Want to #intern with @NASA in #Houston, TX? View our latest opening: https://t.co/SviYeQFoLQ #Aerospace",Sat Aug 26 16:08:59 CDT 2017,"29.5527931,-95.0930725",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552148219027456,"Want to work in #Houston, TX? View our latest opening: https://t.co/x0sgpgxlrd #KellyJobs #KellyServices #SkilledTrade #Job #Jobs #Hiring",Sat Aug 26 16:09:16 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_skltrd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552188463374336,"Want to work at Supplemental Health Care? We're #hiring in #Houston, TX! Click for details: https://t.co/tUzVltwGiZ #Healthcare #Job #Jobs",Sat Aug 26 16:09:26 CDT 2017,"30.0118752,-95.4463322",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552205442035714,"Hawk: ""We are gonna be horrible this NBA season"" https://t.co/P5Z49PDRYV",Sat Aug 26 16:09:30 CDT 2017,"29.745382,-95.365131",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552555255144448,A hummingbird braving #hurricaneharvey to get a drink. Currently light rain in Tomball/Klein… https://t.co/9C6hDBLDxb,Sat Aug 26 16:10:53 CDT 2017,"30.0475,-95.5322",ErinRyza,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552615690985472,"This #job might be a great fit for you: Server - https://t.co/u6szZ9syrm #CustomerService #Houston, TX #Hiring #CareerArc",Sat Aug 26 16:11:08 CDT 2017,"29.736517,-95.5246418",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552629859405828,#thedaytheworldstoodstill #timelessworld #theglacticpolice #theyhavereturned #time… https://t.co/bVlTZnEV5s,Sat Aug 26 16:11:11 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552846927278086,A hummingbird braving #hurricaneharvey to get a drink. Currently light rain in Tomball/Klein… https://t.co/9C6hDBu2FD,Sat Aug 26 16:12:03 CDT 2017,"30.0475,-95.5322",ErinRyza,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552897481220100,"I'm at George Bush Intercontinental Airport in Houston, TX https://t.co/W9pJfvXuMB",Sat Aug 26 16:12:15 CDT 2017,"29.9872,-95.34774",beyondstratosph,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901552915332071424,Me and my lil'cuz/nephew got a year of #silliness under our belts. From mocking each other's… https://t.co/W9OvccRSdp,Sat Aug 26 16:12:19 CDT 2017,"29.7629,-95.3832",Bt_denton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553118621556736,"#welcometomesiahsworld #SSMG @ Houston, Texas https://t.co/z7AUQWlEsV",Sat Aug 26 16:13:08 CDT 2017,"29.7629,-95.3832",mesiahsworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553163416739840,"Join the Accountemps team! See our latest #job opening here: https://t.co/y4IRhzUcSN #Houston, TX #Hiring #CareerArc",Sat Aug 26 16:13:18 CDT 2017,"29.970895,-95.3207069",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553204927766528,Homemade patobriens Hurricanes for #SurvivingHarvey. #dukesanddingssurvivingharvey @awduke4… https://t.co/xorfCIZIlE,Sat Aug 26 16:13:28 CDT 2017,"29.7629,-95.3832",MegAnne,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553287484260352,"Want to work in #Houston, TX? View our latest opening: https://t.co/Lkm56YGZ0s #Retail #Job #Jobs #Hiring",Sat Aug 26 16:13:48 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553336448466944,"Join the Kindred At Home team! See our latest #job opening here: https://t.co/C5MUxCBArx #Clerical #Houston, Texas #Hiring",Sat Aug 26 16:14:00 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553392287285248,"My current situation from my bedroom  balcony #Hurricaneharvey @ Westside, Houston, Texas https://t.co/Ml1e376Cy5",Sat Aug 26 16:14:13 CDT 2017,"29.72418314,-95.61990397",texasmom55,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553433743732736,"This #job might be a great fit for you: Hair Stylist - https://t.co/YYtzriDeeR #Cosmetology #Humble, TX #Hiring #CareerArc",Sat Aug 26 16:14:23 CDT 2017,"29.9361151,-95.2502355",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553453452845056,"Want to work at Houston, TX? We're #hiring in #Houston, TX! Click for details: https://t.co/DcQMMM5VoV #IT #Telecom #Job #Jobs",Sat Aug 26 16:14:28 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553542598606848,We're #hiring! Read about our latest #job opening here: Sales and Service Advisor - Teller/Personal Banker -... - https://t.co/sS7OPId7bk,Sat Aug 26 16:14:49 CDT 2017,"29.7529691,-95.3519378",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553621522776064,Can you recommend anyone for this #job? PT Security Guards Needed in Kirby/610 Area- Weekends - https://t.co/PzAmULeIX9 #security #Hiring,Sat Aug 26 16:15:08 CDT 2017,"29.8265283,-95.4768989",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553630309842944,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/xstrKuE8LE #Labor #Hiring",Sat Aug 26 16:15:10 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553736744677377,#Life is about making #MOVES ✈️✈️✈️ & A nigga like me can't sit in one place! Last year's… https://t.co/S98Grgcc4V,Sat Aug 26 16:15:35 CDT 2017,"29.7629,-95.3832",FreshAsFresco,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553791555649536,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/HKi8EsyZbQ #BusinessMgmt #Hiring #CareerArc",Sat Aug 26 16:15:48 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901553888641261568,"See our latest #Houston, TX #job and click to apply: Helper, All Sports Hrly-Ticket Taker - https://t.co/wvHgaxg2vA #Education #Hiring",Sat Aug 26 16:16:11 CDT 2017,"29.6913558,-95.3066604",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901554100797489152,i have to make sure i #holdmymule - he's trying to see what all the commotion is by the pool.… https://t.co/ASJEwWV023,Sat Aug 26 16:17:02 CDT 2017,"29.7629,-95.3832",gamontague,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901554270297837568,This man gets my vote for GOAT every time I am asked. They don't hear me though.… https://t.co/Of4ABr5gUd,Sat Aug 26 16:17:42 CDT 2017,"29.75102847,-95.36198484",and_insurance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901554301742354432,"We're #hiring! Click to apply: Server - https://t.co/gs1Fm8fbJW #CustomerService #Houston, TX #Job #Jobs #CareerArc",Sat Aug 26 16:17:50 CDT 2017,"29.785563,-95.5374499",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901554387956391936,"We're #hiring! Read about our latest #job opening here: Patient Care Assistant II (PCA) - Med/Surg - https://t.co/nsHARL3TTE #Houston, TX",Sat Aug 26 16:18:10 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
901554394381959168,"""Go all the way in"" - @t2ghettohippie #DoubleCupsAndTacoTrucks #BackInTheDay #iTunes #Spotify… https://t.co/cv8n6LJcUX",Sat Aug 26 16:18:12 CDT 2017,"29.75390978,-95.36411423",DJDiscipline,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
